ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
ZMB,445803,"Children with fever for whom advice or treatment was sought, the source was a private sector facility",13.6,1,ZM,Zambia,2007,ZM2007DHS,ML_FEVA_C_PRV,125036080,I,1000,0,Total,Total,0,,1,1,MLFEVACPRV,,2007,DHS,739,756,,,
ZMB,445810,"Children with fever for whom advice or treatment was sought, the source was a private hospital/clinic",1.4,1,ZM,Zambia,2007,ZM2007DHS,ML_FEVA_C_PHS,125036090,I,1000,0,Total,Total,0,,1,1,MLFEVACPHS,,2007,DHS,739,756,,,
ZMB,445804,"Children with fever for whom advice or treatment was sought, the source was a pharmacy",2.6,1,ZM,Zambia,2007,ZM2007DHS,ML_FEVA_C_PPH,125036100,I,1000,0,Total,Total,0,,1,1,MLFEVACPPH,,2007,DHS,739,756,,,
ZMB,445811,"Children with fever for whom advice or treatment was sought, the source was a private doctor",0.1,1,ZM,Zambia,2007,ZM2007DHS,ML_FEVA_C_PDR,125036110,I,1000,0,Total,Total,0,,1,1,MLFEVACPDR,,2007,DHS,739,756,,,
ZMB,445807,"Children with fever for whom advice or treatment was sought, the source was a fieldworker",2.1,1,ZM,Zambia,2007,ZM2007DHS,ML_FEVA_C_PFW,125036130,I,1000,0,Total,Total,0,,1,1,MLFEVACPFW,,2007,DHS,739,756,,,
ZMB,445808,"Children with fever for whom advice or treatment was sought, the source was another private medical sector facility",7.3,1,ZM,Zambia,2007,ZM2007DHS,ML_FEVA_C_POT,125036140,I,1000,0,Total,Total,0,,1,1,MLFEVACPOT,,2007,DHS,739,756,,,
ZMB,445816,"Children with fever for whom advice or treatment was sought, the source was another source",10.6,1,ZM,Zambia,2007,ZM2007DHS,ML_FEVA_C_OSR,125036150,I,1000,0,Total,Total,0,,1,1,MLFEVACOSR,,2007,DHS,739,756,,,
ZMB,445813,"Children with fever for whom advice or treatment was sought, the source was a shop",7.3,1,ZM,Zambia,2007,ZM2007DHS,ML_FEVA_C_SHP,125036160,I,1000,0,Total,Total,0,,1,1,MLFEVACSHP,,2007,DHS,739,756,,,
ZMB,445805,"Children with fever for whom advice or treatment was sought, the source was a traditional practitioner",1.6,1,ZM,Zambia,2007,ZM2007DHS,ML_FEVA_C_TRD,125036170,I,1000,0,Total,Total,0,,1,1,MLFEVACTRD,,2007,DHS,739,756,,,
ZMB,445806,Children with fever for whom advice or treatment was sought from others,1.7,1,ZM,Zambia,2007,ZM2007DHS,ML_FEVA_C_OTH,125036190,I,1000,0,Total,Total,0,,1,1,MLFEVACOTH,,2007,DHS,739,756,,,
ZMB,453371,Number of children under 5 with fever for whom advice of treatment was sought,739,0,ZM,Zambia,2007,ZM2007DHS,ML_FEVA_C_NUM,125036200,D,1000,0,Total,Total,0,,1,1,MLFEVACNUM,,2007,DHS,,756,,,
ZMB,371264,Number of children under 5 with fever for whom advice of treatment was sought (unweighted),756,0,ZM,Zambia,2007,ZM2007DHS,ML_FEVA_C_UNW,125036210,U,1000,0,Total,Total,0,,1,1,MLFEVACUNW,,2007,DHS,739,,,,
ZMB,774858,Antenatal care provider: Doctor,2.9,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWDOC,,2013-14,DHS,7099,7122,,,
ZMB,157773,Antenatal care provider: Doctor,3.3,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWDOC,,2013-14,DHS,9324,9353,,,
ZMB,452030,Antenatal care provider: Doctor,3.3,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_DOC,83363010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWDOC,,2013-14,DHS,5074,5096,,,
ZMB,774859,Antenatal care provider: Nurse/midwife,2.6,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNRS,,2013-14,DHS,7099,7122,,,
ZMB,157779,Antenatal care provider: Nurse/midwife,2.5,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWNRS,,2013-14,DHS,9324,9353,,,
ZMB,452028,Antenatal care provider: Nurse/midwife,2.6,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_NRS,83363020,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNRS,,2013-14,DHS,5074,5096,,,
ZMB,774860,Antenatal care provider: Auxiliary nurse/midwife,90,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_AUX,83363030,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWAUX,,2013-14,DHS,7099,7122,,,
ZMB,157774,Antenatal care provider: Auxiliary nurse/midwife,90,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_AUX,83363030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWAUX,,2013-14,DHS,9324,9353,,,
ZMB,452031,Antenatal care provider: Auxiliary nurse/midwife,89.5,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_AUX,83363030,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWAUX,,2013-14,DHS,5074,5096,,,
ZMB,774861,Antenatal care provider: Traditional birth attendant,1.5,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWTBA,,2013-14,DHS,7099,7122,,,
ZMB,157772,Antenatal care provider: Traditional birth attendant,1.4,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWTBA,,2013-14,DHS,9324,9353,,,
ZMB,452027,Antenatal care provider: Traditional birth attendant,1.5,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_TBA,83363070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWTBA,,2013-14,DHS,5074,5096,,,
ZMB,774863,Antenatal care provider: Other,1.4,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_OTH,83363080,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWOTH,,2013-14,DHS,7099,7122,,,
ZMB,157775,Antenatal care provider: Other,1.3,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_OTH,83363080,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWOTH,,2013-14,DHS,9324,9353,,,
ZMB,452035,Antenatal care provider: Other,1.3,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_OTH,83363080,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWOTH,,2013-14,DHS,5074,5096,,,
ZMB,774865,Antenatal care provider: Missing ,0.2,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_MIS,83363090,S,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWMIS,,2013-14,DHS,7099,7122,,,
ZMB,157780,Antenatal care provider: Missing ,0.2,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_MIS,83363090,S,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWMIS,,2013-14,DHS,9324,9353,,,
ZMB,452029,Antenatal care provider: Missing ,0.3,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_MIS,83363090,S,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWMIS,,2013-14,DHS,5074,5096,,,
ZMB,774864,No antenatal care,1.4,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNON,,2013-14,DHS,7099,7122,,,
ZMB,157776,No antenatal care,1.3,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWNON,,2013-14,DHS,9324,9353,,,
ZMB,452036,No antenatal care,1.4,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_NON,83363100,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNON,,2013-14,DHS,5074,5096,,,
ZMB,774866,Antenatal care: Total,100,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWTOT,,2013-14,DHS,7099,7122,,,
ZMB,157781,Antenatal care: Total,100,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWTOT,,2013-14,DHS,9324,9353,,,
ZMB,452038,Antenatal care: Total,100,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_TOT,83363110,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWTOT,,2013-14,DHS,5074,5096,,,
ZMB,774862,Antenatal care from a skilled provider,95.4,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2013-14,DHS,7099,7122,,,
ZMB,157777,Antenatal care from a skilled provider,95.7,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWSKP,,2013-14,DHS,9324,9353,,,
ZMB,452037,Antenatal care from a skilled provider,95.4,1,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2013-14,DHS,5074,5096,,,
ZMB,774867,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,7099,0,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWNUM,,2013-14,DHS,,7122,,,
ZMB,157778,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,9324,0,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWNUM,,2013-14,DHS,,9353,,,
ZMB,453471,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,5074,0,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_NUM,83363130,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWNUM,,2013-14,DHS,,5096,,,
ZMB,774378,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),7122,0,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWUNW,,2013-14,DHS,7099,,,,
ZMB,157816,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),9353,0,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWUNW,,2013-14,DHS,9324,,,,
ZMB,290523,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),5096,0,ZM,Zambia,2013,ZM2013DHS,RH_ANCP_W_UNW,83363140,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWUNW,,2013-14,DHS,5074,,,,
ZMB,774672,Place of delivery: Public sector,65.5,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_PUB,83566010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCPUB,,2013-14,DHS,7906,7940,,,
ZMB,567238,Place of delivery: Public sector,62.7,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_PUB,83566010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCPUB,,2013-14,DHS,13383,13457,,,
ZMB,156919,Place of delivery: Public sector,67.2,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_PUB,83566010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCPUB,,2013-14,DHS,5252,5278,,,
ZMB,774668,Place of delivery: Private sector,5.1,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_PRV,83566020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCPRV,,2013-14,DHS,7906,7940,,,
ZMB,567239,Place of delivery: Private sector,4.8,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_PRV,83566020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCPRV,,2013-14,DHS,13383,13457,,,
ZMB,156905,Place of delivery: Private sector,5.1,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_PRV,83566020,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCPRV,,2013-14,DHS,5252,5278,,,
ZMB,774669,Place of delivery: At home,28.1,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_HOM,83566030,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCHOM,,2013-14,DHS,7906,7940,,,
ZMB,567240,Place of delivery: At home,31.3,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_HOM,83566030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCHOM,,2013-14,DHS,13383,13457,,,
ZMB,156906,Place of delivery: At home,26.4,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_HOM,83566030,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCHOM,,2013-14,DHS,5252,5278,,,
ZMB,774670,Place of delivery: Other,1.2,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_OTH,83566040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCOTH,,2013-14,DHS,7906,7940,,,
ZMB,567241,Place of delivery: Other,1,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_OTH,83566040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCOTH,,2013-14,DHS,13383,13457,,,
ZMB,156917,Place of delivery: Other,1.3,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_OTH,83566040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCOTH,,2013-14,DHS,5252,5278,,,
ZMB,774671,Place of delivery: don't know or missing,0.1,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_DKM,83566050,S,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDKM,,2013-14,DHS,7906,7940,,,
ZMB,567243,Place of delivery: don't know or missing,0.3,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_DKM,83566050,S,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCDKM,,2013-14,DHS,13383,13457,,,
ZMB,156918,Place of delivery: don't know or missing,0,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_DKM,83566050,S,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDKM,,2013-14,DHS,5252,5278,,,
ZMB,774673,Place of delivery: Total,100,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_TOT,83566060,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCTOT,,2013-14,DHS,7906,7940,,,
ZMB,567244,Place of delivery: Total,100,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_TOT,83566060,T,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCTOT,,2013-14,DHS,13383,13457,,,
ZMB,156920,Place of delivery: Total,100,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_TOT,83566060,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCTOT,,2013-14,DHS,5252,5278,,,
ZMB,774674,Place of delivery: Health facility,70.7,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDHF,,2013-14,DHS,7906,7940,,,
ZMB,567245,Place of delivery: Health facility,67.4,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCDHF,,2013-14,DHS,13383,13457,,,
ZMB,156922,Place of delivery: Health facility,72.2,1,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDHF,,2013-14,DHS,5252,5278,,,
ZMB,774653,Number of live births (or stillbirths) in the last two (or three/five) years,7906,0,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_NUM,83566080,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCNUM,,2013-14,DHS,,7940,,,
ZMB,568010,Number of live births (or stillbirths) in the last two (or three/five) years,13383,0,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_NUM,83566080,D,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCNUM,,2013-14,DHS,,13457,,,
ZMB,156923,Number of live births (or stillbirths) in the last two (or three/five) years,5252,0,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_NUM,83566080,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCNUM,,2013-14,DHS,,5278,,,
ZMB,774402,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),7940,0,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_UNW,83566090,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCUNW,,2013-14,DHS,7906,,,,
ZMB,310673,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),13457,0,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_UNW,83566090,U,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCUNW,,2013-14,DHS,13383,,,,
ZMB,156926,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),5278,0,ZM,Zambia,2013,ZM2013DHS,RH_DELP_C_UNW,83566090,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCUNW,,2013-14,DHS,5252,,,,
ZMB,774693,Assistance during delivery: Doctor,5.1,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_DOC,83606010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACDOC,,2013-14,DHS,7906,7940,,,
ZMB,701274,Assistance during delivery: Doctor,4.7,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_DOC,83606010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACDOC,,2013-14,DHS,13383,13457,,,
ZMB,350765,Assistance during delivery: Doctor,5.4,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_DOC,83606010,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACDOC,,2013-14,DHS,5252,5278,,,
ZMB,774694,Assistance during delivery: Nurse/midwife,0.9,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_NRS,83606020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACNRS,,2013-14,DHS,7906,7940,,,
ZMB,701272,Assistance during delivery: Nurse/midwife,0.9,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_NRS,83606020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACNRS,,2013-14,DHS,13383,13457,,,
ZMB,350764,Assistance during delivery: Nurse/midwife,1,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_NRS,83606020,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACNRS,,2013-14,DHS,5252,5278,,,
ZMB,774695,Assistance during delivery: Auxiliary nurse/midwife,61.1,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_AUX,83606030,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACAUX,,2013-14,DHS,7906,7940,,,
ZMB,701273,Assistance during delivery: Auxiliary nurse/midwife,58.6,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_AUX,83606030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACAUX,,2013-14,DHS,13383,13457,,,
ZMB,350766,Assistance during delivery: Auxiliary nurse/midwife,62.3,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_AUX,83606030,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACAUX,,2013-14,DHS,5252,5278,,,
ZMB,774698,Assistance during delivery: Traditional birth attendant,15,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_TBA,83606060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACTBA,,2013-14,DHS,7906,7940,,,
ZMB,701275,Assistance during delivery: Traditional birth attendant,16.7,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_TBA,83606060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACTBA,,2013-14,DHS,13383,13457,,,
ZMB,350770,Assistance during delivery: Traditional birth attendant,13.7,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_TBA,83606060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACTBA,,2013-14,DHS,5252,5278,,,
ZMB,774696,Assistance during delivery: Relative or other,14.6,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_REL,83606070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACREL,,2013-14,DHS,7906,7940,,,
ZMB,701266,Assistance during delivery: Relative or other,15.3,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_REL,83606070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACREL,,2013-14,DHS,13383,13457,,,
ZMB,350792,Assistance during delivery: Relative or other,14.5,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_REL,83606070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACREL,,2013-14,DHS,5252,5278,,,
ZMB,774699,Assistance during delivery: No one,3.1,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_NON,83606080,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACNON,,2013-14,DHS,7906,7940,,,
ZMB,701276,Assistance during delivery: No one,3.3,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_NON,83606080,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACNON,,2013-14,DHS,13383,13457,,,
ZMB,350771,Assistance during delivery: No one,3,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_NON,83606080,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACNON,,2013-14,DHS,5252,5278,,,
ZMB,774697,Assistance during delivery: don't know or missing,0.2,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_DKM,83606090,S,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACDKM,,2013-14,DHS,7906,7940,,,
ZMB,701271,Assistance during delivery: don't know or missing,0.4,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_DKM,83606090,S,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACDKM,,2013-14,DHS,13383,13457,,,
ZMB,350793,Assistance during delivery: don't know or missing,0.2,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_DKM,83606090,S,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACDKM,,2013-14,DHS,5252,5278,,,
ZMB,774690,Assistance during delivery: Total,100,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_TOT,83606100,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACTOT,,2013-14,DHS,7906,7940,,,
ZMB,701267,Assistance during delivery: Total,100,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_TOT,83606100,T,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACTOT,,2013-14,DHS,13383,13457,,,
ZMB,350731,Assistance during delivery: Total,100,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_TOT,83606100,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACTOT,,2013-14,DHS,5252,5278,,,
ZMB,774691,Assistance during delivery from a skilled provider,67.1,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACSKP,,2013-14,DHS,7906,7940,,,
ZMB,701268,Assistance during delivery from a skilled provider,64.2,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACSKP,,2013-14,DHS,13383,13457,,,
ZMB,350732,Assistance during delivery from a skilled provider,68.7,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACSKP,,2013-14,DHS,5252,5278,,,
ZMB,774692,Delivery by cesarean section,4.4,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACCSC,,2013-14,DHS,7906,7940,,,
ZMB,701269,Delivery by cesarean section,4.4,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACCSC,,2013-14,DHS,13383,13457,,,
ZMB,350733,Delivery by cesarean section,4.6,1,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACCSC,,2013-14,DHS,5252,5278,,,
ZMB,774677,Number of live births (or stillbirths) in the last two (or three/five) years,7906,0,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_NUM,83606130,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACNUM,,2013-14,DHS,,7940,,,
ZMB,701270,Number of live births (or stillbirths) in the last two (or three/five) years,13383,0,ZM,Zambia,2013,ZM2013DHS,RH_DELA_C_NUM,83606130,D,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACNUM,,2013-14,DHS,,13457,,,
